path,label,det_score,f1_best,f1_th_0.5,iou_best,iou_th_0.5
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/104285082.png,0,0.20616619288921356,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1053116826.png,0,0.19450843334197998,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1066831905.png,0,0.05207649618387222,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1089755335.png,0,0.21199144423007965,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1097710887.png,0,0.4779624342918396,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1112334131.png,0,0.34405094385147095,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1117972841.png,0,0.2282284051179886,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1138784872.png,0,0.0694393664598465,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/11551286.png,0,0.9561650156974792,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1157215900.png,0,0.17016367614269257,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1160441615.png,0,0.05333142355084419,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/116409198.png,0,0.5156885385513306,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1181708011.png,0,0.5038670897483826,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/118854260.png,0,0.22029227018356323,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/118939364.png,0,0.38855302333831787,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1196746186.png,0,0.48017969727516174,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1196886054.png,0,0.15495029091835022,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/122301379.png,0,0.13911744952201843,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/123101580.png,0,0.14079433679580688,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1234206849.png,0,0.42683929204940796,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1235099089.png,0,0.4859599769115448,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1235455146.png,0,0.2226002812385559,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/123997871.png,0,0.5471726655960083,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1246863003.png,0,0.04021679237484932,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/125635185.png,0,0.16725923120975494,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1260816604.png,0,0.15708506107330322,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/128395402.png,0,0.15092259645462036,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1285874746.png,0,0.5995436310768127,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1286805224.png,0,0.2274491786956787,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1288909046.png,0,0.3535378575325012,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1295719054.png,0,0.17749910056591034,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/129662899.png,0,0.31296905875205994,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1303727066.png,0,0.3925287425518036,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1313961775.png,0,0.21635496616363525,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1329832826.png,0,0.0417843796312809,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1330645772.png,0,0.19488340616226196,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/135444196.png,0,0.2883265018463135,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/137444466.png,0,0.1373606026172638,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/137444523.png,0,0.06869635730981827,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1378557186.png,0,0.2617201507091522,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1387014885.png,0,0.3146568536758423,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1389264266.png,0,0.20121046900749207,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1406296515.png,0,0.19855637848377228,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/140774394.png,0,0.23586905002593994,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1408958345.png,0,0.6347854733467102,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/141203926.png,0,0.35543057322502136,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1417941060.png,0,0.322098970413208,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/141841337.png,0,0.3283609449863434,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1423997242.png,0,0.25852149724960327,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1424775129.png,0,0.09682895243167877,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/143688205.png,0,0.14152322709560394,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1444710198.png,0,0.27061331272125244,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/144571886.png,0,0.04157581180334091,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1453366750.png,0,0.7304897904396057,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/146019208.png,0,0.9908801317214966,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1483574454.png,0,0.22524094581604004,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1505686764.png,0,0.07385721802711487,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/151215569.png,0,0.19331273436546326,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1542970158.png,0,0.21384716033935547,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/154653766.png,0,0.268853098154068,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1546632452.png,0,0.22026757895946503,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1554713437.png,0,0.05387275665998459,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1558753996.png,0,0.1975616067647934,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1580159719.png,0,0.5817236304283142,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/160541986.png,0,0.5144968628883362,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/160566014.png,0,0.2865472435951233,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1606988704.png,0,0.1758377104997635,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/16158623.png,0,0.41368669271469116,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1625306051.png,0,0.7665235996246338,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/16396205.png,0,0.5988902449607849,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/16630920.png,0,0.14392352104187012,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/170405864.png,0,0.5673202872276306,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/172097783.png,0,0.21007555723190308,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1733853950.png,0,0.205967977643013,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1737441377.png,0,0.15211905539035797,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1775223211.png,0,0.38409122824668884,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/177591612.png,0,0.3609466552734375,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1777816180.png,0,0.7567219138145447,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/179778822.png,0,0.23432159423828125,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1806580620.png,0,0.21355023980140686,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1810651611.png,0,0.878189206123352,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1872000955.png,0,0.47453737258911133,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/191592626.png,0,0.3071848750114441,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/19469520.png,0,0.24628369510173798,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/1961696686.png,0,0.06465371698141098,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/201314419.png,0,0.1310054361820221,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2047543321.png,0,0.1554492861032486,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2058124718.png,0,0.2744685411453247,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/20702864.png,0,0.15315976738929749,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/208025491.png,0,0.12065567821264267,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/20805896.png,0,0.3269754946231842,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2088460083.png,0,0.27557072043418884,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2103080234.png,0,0.8808014988899231,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2113592981.png,0,0.05504118651151657,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2113996953.png,0,0.3232765793800354,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2123838998.png,0,0.3760237991809845,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2123995873.png,0,0.22380775213241577,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2125626631.png,0,0.21155305206775665,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2127166904.png,0,0.33728811144828796,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/213583123.png,0,0.5970286130905151,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/214166720.png,0,0.5532802939414978,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2147866213.png,0,0.20778706669807434,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/21514026.png,0,0.1730881631374359,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2167644298.png,0,0.7027527093887329,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2174648405.png,0,0.41667070984840393,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2176874361.png,0,0.08329269289970398,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/218225539.png,0,0.8208910226821899,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2193001254.png,0,0.09283763915300369,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2202059975.png,0,0.3419686257839203,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2209751.png,0,0.44163116812705994,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/221596640.png,0,0.42022955417633057,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2219805467.png,0,0.7362046241760254,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2222732183.png,0,0.5011645555496216,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2229108152.png,0,0.5539740324020386,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2229177914.png,0,0.23287814855575562,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2230134548.png,0,0.3407347500324249,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2230363312.png,0,0.16006484627723694,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2249682069.png,0,0.18345464766025543,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2254913901.png,0,0.1309296190738678,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2255266906.png,0,0.04738089069724083,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2256447557.png,0,0.2061619907617569,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2265106886.png,0,0.9538695216178894,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/227689211.png,0,0.21556010842323303,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2278490028.png,0,0.24611444771289825,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2279432034.png,0,0.4037301540374756,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2281054343.png,0,0.5773541927337646,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2284894733.png,0,0.3889191448688507,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2293149170.png,0,0.2943241596221924,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2298661279.png,0,0.8138543963432312,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/23016347.png,0,0.2134857028722763,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/230486268.png,0,0.23230747878551483,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2305437797.png,0,0.28602883219718933,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2307118114.png,0,0.8473164439201355,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2307757311.png,0,0.9873292446136475,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2313551145.png,0,0.22045284509658813,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2313598755.png,0,0.3808063864707947,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2317271.png,0,0.16602639853954315,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2319389144.png,0,0.07020463794469833,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2321865325.png,0,0.24353940784931183,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2324581814.png,0,0.07678254693746567,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2324804923.png,0,0.04711657389998436,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2324963565.png,0,0.1759760081768036,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2327240505.png,0,0.28751689195632935,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2335428699.png,0,0.8542289137840271,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/234374617.png,0,0.9530826210975647,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/23473996.png,0,0.05020906776189804,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2363540508.png,0,0.5007233023643494,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2373932560.png,0,0.4089032709598541,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2378356400.png,0,0.13427507877349854,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2382950929.png,0,0.3556634783744812,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2384401298.png,0,0.598225474357605,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2391442557.png,0,0.43552613258361816,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2391509645.png,0,0.3689764738082886,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2393971707.png,0,0.18004094064235687,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2394003437.png,0,0.29183486104011536,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2396746868.png,0,0.8994894623756409,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2404959574.png,0,0.7792320847511292,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2409312675.png,0,0.5672074556350708,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/241109594.png,0,0.10621011257171631,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/241345522.png,0,0.2531985342502594,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/241345770.png,0,0.4010242819786072,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/241347243.png,0,0.7559995651245117,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/2414397449.png,0,0.3415676951408386,nan,nan,nan,nan
